(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 4/20 | Batch 1650/5303 | Loss: 0.1216
Epoch 4/20 | Batch 1700/5303 | Loss: 0.7320
Epoch 4/20 | Batch 1750/5303 | Loss: 0.6258
Epoch 4/20 | Batch 1800/5303 | Loss: 0.4654
Epoch 4/20 | Batch 1850/5303 | Loss: 0.8632
Epoch 4/20 | Batch 1900/5303 | Loss: 0.4216
Epoch 4/20 | Batch 1950/5303 | Loss: 0.1685
Epoch 4/20 | Batch 2000/5303 | Loss: 0.3379
Epoch 4/20 | Batch 2050/5303 | Loss: 0.8164
Epoch 4/20 | Batch 2100/5303 | Loss: 0.2084
Epoch 4/20 | Batch 2150/5303 | Loss: 0.1488
Epoch 4/20 | Batch 2200/5303 | Loss: 0.4235
Epoch 4/20 | Batch 2250/5303 | Loss: 0.6811
Epoch 4/20 | Batch 2300/5303 | Loss: 0.5590
Epoch 4/20 | Batch 2350/5303 | Loss: 0.4189
Epoch 4/20 | Batch 2400/5303 | Loss: 0.7044
Epoch 4/20 | Batch 2450/5303 | Loss: 0.1747
Epoch 4/20 | Batch 2500/5303 | Loss: 0.3042
Epoch 4/20 | Batch 2550/5303 | Loss: 0.0548
Epoch 4/20 | Batch 2600/5303 | Loss: 0.3521
Epoch 4/20 | Batch 2650/5303 | Loss: 0.1441
Epoch 4/20 | Batch 2700/5303 | Loss: 0.1888
Epoch 4/20 | Batch 2750/5303 | Loss: 0.5295
Epoch 4/20 | Batch 2800/5303 | Loss: 0.4091
Epoch 4/20 | Batch 2850/5303 | Loss: 0.0833
Epoch 4/20 | Batch 2900/5303 | Loss: 0.5989
Epoch 4/20 | Batch 2950/5303 | Loss: 0.4225
Epoch 4/20 | Batch 3000/5303 | Loss: 0.5912
Epoch 4/20 | Batch 3050/5303 | Loss: 0.7542
Epoch 4/20 | Batch 3100/5303 | Loss: 0.2502
Epoch 4/20 | Batch 3150/5303 | Loss: 0.0869
Epoch 4/20 | Batch 3200/5303 | Loss: 0.1584
Epoch 4/20 | Batch 3250/5303 | Loss: 0.5714
Epoch 4/20 | Batch 3300/5303 | Loss: 0.4062
Epoch 4/20 | Batch 3350/5303 | Loss: 0.2699
Epoch 4/20 | Batch 3400/5303 | Loss: 0.2653
Epoch 4/20 | Batch 3450/5303 | Loss: 0.2275
Epoch 4/20 | Batch 3500/5303 | Loss: 0.2804
Epoch 4/20 | Batch 3550/5303 | Loss: 0.1343
Epoch 4/20 | Batch 3600/5303 | Loss: 0.3355
Epoch 4/20 | Batch 3650/5303 | Loss: 0.5476
Epoch 4/20 | Batch 3700/5303 | Loss: 0.8465
Epoch 4/20 | Batch 3750/5303 | Loss: 0.2601
Epoch 4/20 | Batch 3800/5303 | Loss: 0.1227
Epoch 4/20 | Batch 3850/5303 | Loss: 0.1644
Epoch 4/20 | Batch 3900/5303 | Loss: 0.8875
Epoch 4/20 | Batch 3950/5303 | Loss: 0.5184
Epoch 4/20 | Batch 4000/5303 | Loss: 0.2989
Epoch 4/20 | Batch 4050/5303 | Loss: 0.3886
Epoch 4/20 | Batch 4100/5303 | Loss: 0.1020
Epoch 4/20 | Batch 4150/5303 | Loss: 0.0572
Epoch 4/20 | Batch 4200/5303 | Loss: 0.3696
Epoch 4/20 | Batch 4250/5303 | Loss: 0.2873
Epoch 4/20 | Batch 4300/5303 | Loss: 0.5652
Epoch 4/20 | Batch 4350/5303 | Loss: 0.4730
Epoch 4/20 | Batch 4400/5303 | Loss: 0.9895
Epoch 4/20 | Batch 4450/5303 | Loss: 0.2584
Epoch 4/20 | Batch 4500/5303 | Loss: 0.0323
Epoch 4/20 | Batch 4550/5303 | Loss: 0.1846
Epoch 4/20 | Batch 4600/5303 | Loss: 0.3922
Epoch 4/20 | Batch 4650/5303 | Loss: 1.4543
Epoch 4/20 | Batch 4700/5303 | Loss: 0.4383
Epoch 4/20 | Batch 4750/5303 | Loss: 0.5841
Epoch 4/20 | Batch 4800/5303 | Loss: 0.5108
Epoch 4/20 | Batch 4850/5303 | Loss: 0.6190
Epoch 4/20 | Batch 4900/5303 | Loss: 0.5911
Epoch 4/20 | Batch 4950/5303 | Loss: 0.5191
Epoch 4/20 | Batch 5000/5303 | Loss: 0.6258
Epoch 4/20 | Batch 5050/5303 | Loss: 0.3829
Epoch 4/20 | Batch 5100/5303 | Loss: 0.6719
Epoch 4/20 | Batch 5150/5303 | Loss: 0.0291
Epoch 4/20 | Batch 5200/5303 | Loss: 0.4606
Epoch 4/20 | Batch 5250/5303 | Loss: 0.6381
Epoch 4/20 | Batch 5300/5303 | Loss: 0.5722
Epoch 4/20 | Train Loss: 0.4060 | Val Loss: 0.4201 | Val Acc: 0.8789
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.4201)
Epoch 5/20 | Batch 0/5303 | Loss: 0.1930
Epoch 5/20 | Batch 50/5303 | Loss: 0.8369
Epoch 5/20 | Batch 100/5303 | Loss: 0.2251
Epoch 5/20 | Batch 150/5303 | Loss: 0.4162
Epoch 5/20 | Batch 200/5303 | Loss: 0.5253
Epoch 5/20 | Batch 250/5303 | Loss: 0.5796
Epoch 5/20 | Batch 300/5303 | Loss: 1.0725
Epoch 5/20 | Batch 350/5303 | Loss: 0.0405
Epoch 5/20 | Batch 400/5303 | Loss: 0.2575
Epoch 5/20 | Batch 450/5303 | Loss: 0.3732
