(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 4/20 | Batch 1750/5303 | Loss: 0.3101
Epoch 4/20 | Batch 1800/5303 | Loss: 0.8170
Epoch 4/20 | Batch 1850/5303 | Loss: 0.2737
Epoch 4/20 | Batch 1900/5303 | Loss: 1.4415
Epoch 4/20 | Batch 1950/5303 | Loss: 0.2814
Epoch 4/20 | Batch 2000/5303 | Loss: 0.3658
Epoch 4/20 | Batch 2050/5303 | Loss: 0.3204
Epoch 4/20 | Batch 2100/5303 | Loss: 0.4967
Epoch 4/20 | Batch 2150/5303 | Loss: 0.2265
Epoch 4/20 | Batch 2200/5303 | Loss: 0.5435
Epoch 4/20 | Batch 2250/5303 | Loss: 0.3040
Epoch 4/20 | Batch 2300/5303 | Loss: 0.4100
Epoch 4/20 | Batch 2350/5303 | Loss: 0.2269
Epoch 4/20 | Batch 2400/5303 | Loss: 0.4544
Epoch 4/20 | Batch 2450/5303 | Loss: 0.3952
Epoch 4/20 | Batch 2500/5303 | Loss: 0.3324
Epoch 4/20 | Batch 2550/5303 | Loss: 0.5375
Epoch 4/20 | Batch 2600/5303 | Loss: 0.3867
Epoch 4/20 | Batch 2650/5303 | Loss: 0.2323
Epoch 4/20 | Batch 2700/5303 | Loss: 0.5370
Epoch 4/20 | Batch 2750/5303 | Loss: 0.4887
Epoch 4/20 | Batch 2800/5303 | Loss: 0.3281
Epoch 4/20 | Batch 2850/5303 | Loss: 0.7042
Epoch 4/20 | Batch 2900/5303 | Loss: 0.2955
Epoch 4/20 | Batch 2950/5303 | Loss: 0.1203
Epoch 4/20 | Batch 3000/5303 | Loss: 1.0047
Epoch 4/20 | Batch 3050/5303 | Loss: 0.2229
Epoch 4/20 | Batch 3100/5303 | Loss: 0.2132
Epoch 4/20 | Batch 3150/5303 | Loss: 0.4379
Epoch 4/20 | Batch 3200/5303 | Loss: 0.2086
Epoch 4/20 | Batch 3250/5303 | Loss: 0.1818
Epoch 4/20 | Batch 3300/5303 | Loss: 0.2028
Epoch 4/20 | Batch 3350/5303 | Loss: 0.1851
Epoch 4/20 | Batch 3400/5303 | Loss: 0.3392
Epoch 4/20 | Batch 3450/5303 | Loss: 0.1777
Epoch 4/20 | Batch 3500/5303 | Loss: 0.1927
Epoch 4/20 | Batch 3550/5303 | Loss: 0.3754
Epoch 4/20 | Batch 3600/5303 | Loss: 0.0836
Epoch 4/20 | Batch 3650/5303 | Loss: 0.5730
Epoch 4/20 | Batch 3700/5303 | Loss: 0.2493
Epoch 4/20 | Batch 3750/5303 | Loss: 0.2421
Epoch 4/20 | Batch 3800/5303 | Loss: 0.1491
Epoch 4/20 | Batch 3850/5303 | Loss: 0.2629
Epoch 4/20 | Batch 3900/5303 | Loss: 0.3323
Epoch 4/20 | Batch 3950/5303 | Loss: 0.1848
Epoch 4/20 | Batch 4000/5303 | Loss: 0.1682
Epoch 4/20 | Batch 4050/5303 | Loss: 0.1933
Epoch 4/20 | Batch 4100/5303 | Loss: 0.2972
Epoch 4/20 | Batch 4150/5303 | Loss: 0.5045
Epoch 4/20 | Batch 4200/5303 | Loss: 0.4304
Epoch 4/20 | Batch 4250/5303 | Loss: 0.6587
Epoch 4/20 | Batch 4300/5303 | Loss: 0.1799
Epoch 4/20 | Batch 4350/5303 | Loss: 0.3010
Epoch 4/20 | Batch 4400/5303 | Loss: 0.6813
Epoch 4/20 | Batch 4450/5303 | Loss: 0.5531
Epoch 4/20 | Batch 4500/5303 | Loss: 0.1293
Epoch 4/20 | Batch 4550/5303 | Loss: 0.5356
Epoch 4/20 | Batch 4600/5303 | Loss: 0.5774
Epoch 4/20 | Batch 4650/5303 | Loss: 0.5408
Epoch 4/20 | Batch 4700/5303 | Loss: 0.0884
Epoch 4/20 | Batch 4750/5303 | Loss: 0.3448
Epoch 4/20 | Batch 4800/5303 | Loss: 0.1011
Epoch 4/20 | Batch 4850/5303 | Loss: 0.1200
Epoch 4/20 | Batch 4900/5303 | Loss: 0.5080
Epoch 4/20 | Batch 4950/5303 | Loss: 0.3193
Epoch 4/20 | Batch 5000/5303 | Loss: 0.4428
Epoch 4/20 | Batch 5050/5303 | Loss: 0.8089
Epoch 4/20 | Batch 5100/5303 | Loss: 0.1994
Epoch 4/20 | Batch 5150/5303 | Loss: 0.1735
Epoch 4/20 | Batch 5200/5303 | Loss: 0.3245
Epoch 4/20 | Batch 5250/5303 | Loss: 0.7939
Epoch 4/20 | Batch 5300/5303 | Loss: 0.3212
Epoch 4/20 | Train Loss: 0.4306 | Val Loss: 0.3114 | Val Acc: 0.9099
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.3114)
Epoch 5/20 | Batch 0/5303 | Loss: 0.2621
Epoch 5/20 | Batch 50/5303 | Loss: 0.1632
Epoch 5/20 | Batch 100/5303 | Loss: 0.2915
Epoch 5/20 | Batch 150/5303 | Loss: 0.3825
Epoch 5/20 | Batch 200/5303 | Loss: 0.7918
Epoch 5/20 | Batch 250/5303 | Loss: 0.4817
Epoch 5/20 | Batch 300/5303 | Loss: 0.2181
Epoch 5/20 | Batch 350/5303 | Loss: 0.2342
Epoch 5/20 | Batch 400/5303 | Loss: 0.7034
Epoch 5/20 | Batch 450/5303 | Loss: 0.4158
