(.venv) PS F:\DataAugmentation> python .\training_CNNModule.py
Epoch 13/20 | Batch 1000/1326 | Loss: 0.3215
Epoch 13/20 | Batch 1050/1326 | Loss: 0.3008
Epoch 13/20 | Batch 1100/1326 | Loss: 0.1452
Epoch 13/20 | Batch 1150/1326 | Loss: 0.3305
Epoch 13/20 | Batch 1200/1326 | Loss: 0.0795
Epoch 13/20 | Batch 1250/1326 | Loss: 0.3106
Epoch 13/20 | Batch 1300/1326 | Loss: 0.1581
Epoch 13/20 | Train Loss: 0.1678 | Val Loss: 0.2758 | Val Acc: 0.9312
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.2758)
Epoch 14/20 | Batch 0/1326 | Loss: 0.1310
Epoch 14/20 | Batch 50/1326 | Loss: 0.1537
Epoch 14/20 | Batch 100/1326 | Loss: 0.1891
Epoch 14/20 | Batch 150/1326 | Loss: 0.0726
Epoch 14/20 | Batch 200/1326 | Loss: 0.1574
Epoch 14/20 | Batch 250/1326 | Loss: 0.1512
Epoch 14/20 | Batch 300/1326 | Loss: 0.1481
Epoch 14/20 | Batch 350/1326 | Loss: 0.1162
Epoch 14/20 | Batch 400/1326 | Loss: 0.2887
Epoch 14/20 | Batch 450/1326 | Loss: 0.0621
Epoch 14/20 | Batch 500/1326 | Loss: 0.1791
Epoch 14/20 | Batch 550/1326 | Loss: 0.3810
Epoch 14/20 | Batch 600/1326 | Loss: 0.1313
Epoch 14/20 | Batch 650/1326 | Loss: 0.0686
Epoch 14/20 | Batch 700/1326 | Loss: 0.0919
Epoch 14/20 | Batch 750/1326 | Loss: 0.1572
Epoch 14/20 | Batch 800/1326 | Loss: 0.0721
Epoch 14/20 | Batch 850/1326 | Loss: 0.2522
Epoch 14/20 | Batch 900/1326 | Loss: 0.1801
Epoch 14/20 | Batch 950/1326 | Loss: 0.2428
Epoch 14/20 | Batch 1000/1326 | Loss: 0.1129
Epoch 14/20 | Batch 1050/1326 | Loss: 0.2990
Epoch 14/20 | Batch 1100/1326 | Loss: 0.1598
Epoch 14/20 | Batch 1150/1326 | Loss: 0.1803
Epoch 14/20 | Batch 1200/1326 | Loss: 0.2571
Epoch 14/20 | Batch 1250/1326 | Loss: 0.0571
Epoch 14/20 | Batch 1300/1326 | Loss: 0.2898
Epoch 14/20 | Train Loss: 0.1591 | Val Loss: 0.2841 | Val Acc: 0.9289
Pas d'amélioration.
Epoch 15/20 | Batch 0/1326 | Loss: 0.1772
Epoch 15/20 | Batch 50/1326 | Loss: 0.0783
Epoch 15/20 | Batch 100/1326 | Loss: 0.2586
Epoch 15/20 | Batch 150/1326 | Loss: 0.0866
Epoch 15/20 | Batch 200/1326 | Loss: 0.1456
Epoch 15/20 | Batch 250/1326 | Loss: 0.1486
Epoch 15/20 | Batch 300/1326 | Loss: 0.1162
Epoch 15/20 | Batch 350/1326 | Loss: 0.1728
Epoch 15/20 | Batch 400/1326 | Loss: 0.1853
Epoch 15/20 | Batch 450/1326 | Loss: 0.2218
Epoch 15/20 | Batch 500/1326 | Loss: 0.0238
Epoch 15/20 | Batch 550/1326 | Loss: 0.0491
Epoch 15/20 | Batch 600/1326 | Loss: 0.1224
Epoch 15/20 | Batch 650/1326 | Loss: 0.2152
Epoch 15/20 | Batch 700/1326 | Loss: 0.0741
Epoch 15/20 | Batch 750/1326 | Loss: 0.2635
Epoch 15/20 | Batch 800/1326 | Loss: 0.1106
Epoch 15/20 | Batch 850/1326 | Loss: 0.0526
Epoch 15/20 | Batch 900/1326 | Loss: 0.2556
Epoch 15/20 | Batch 950/1326 | Loss: 0.0765
Epoch 15/20 | Batch 1000/1326 | Loss: 0.1671
Epoch 15/20 | Batch 1050/1326 | Loss: 0.1279
Epoch 15/20 | Batch 1100/1326 | Loss: 0.0853
Epoch 15/20 | Batch 1150/1326 | Loss: 0.2577
Epoch 15/20 | Batch 1200/1326 | Loss: 0.1424
Epoch 15/20 | Batch 1250/1326 | Loss: 0.2050
Epoch 15/20 | Batch 1300/1326 | Loss: 0.1009
Epoch 15/20 | Train Loss: 0.1495 | Val Loss: 0.2847 | Val Acc: 0.9279
Pas d'amélioration.
Epoch 16/20 | Batch 0/1326 | Loss: 0.1874
Epoch 16/20 | Batch 50/1326 | Loss: 0.2623
Epoch 16/20 | Batch 100/1326 | Loss: 0.2433
Epoch 16/20 | Batch 150/1326 | Loss: 0.2291
Epoch 16/20 | Batch 200/1326 | Loss: 0.1214
Epoch 16/20 | Batch 250/1326 | Loss: 0.1417
Epoch 16/20 | Batch 300/1326 | Loss: 0.0697
Epoch 16/20 | Batch 350/1326 | Loss: 0.0991
Epoch 16/20 | Batch 400/1326 | Loss: 0.1860
Epoch 16/20 | Batch 450/1326 | Loss: 0.0738
Epoch 16/20 | Batch 500/1326 | Loss: 0.1718
Epoch 16/20 | Batch 550/1326 | Loss: 0.0209
Epoch 16/20 | Batch 600/1326 | Loss: 0.0255
Epoch 16/20 | Batch 650/1326 | Loss: 0.1394
Epoch 16/20 | Batch 700/1326 | Loss: 0.0579
